index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
210,1987.01,4,1330,J3e,Kobayashiyama,3-1 (10-5),0,yorikiri,1356,J1w,Kinoarashi,3-1 (8-7),1
211,1987.01,4,1356,J1w,Kinoarashi,3-1 (8-7),1,yorikiri,1330,J3e,Kobayashiyama,3-1 (10-5),0
212,1987.01,4,23,M12e,Tochinowaka,1-3 (7-8),1,oshidashi,1372,M13w,Maenoshin,1-3 (6-9),0
213,1987.01,4,1372,M13w,Maenoshin,1-3 (6-9),0,oshidashi,23,M12e,Tochinowaka,1-3 (7-8),1
214,1987.01,4,1353,M8e,Daijuyama,2-2 (8-7),0,yorikiri,1374,M13e,Kurama,2-2 (8-7),1
215,1987.01,4,1374,M13e,Kurama,2-2 (8-7),1,yorikiri,1353,M8e,Daijuyama,2-2 (8-7),0
216,1987.01,4,4131,M8w,Tochitsurugi,1-3 (8-7),0,oshidashi,4140,M14e,Chikubayama,2-2 (5-10),1
217,1987.01,4,4140,M14e,Chikubayama,2-2 (5-10),1,oshidashi,4131,M8w,Tochitsurugi,1-3 (8-7),0
218,1987.01,4,1352,M11w,Tagaryu,2-2 (9-6),0,yorikiri,1376,M7e,Hananoumi,4-0 (9-6),1
219,1987.01,4,1376,M7e,Hananoumi,4-0 (9-6),1,yorikiri,1352,M11w,Tagaryu,2-2 (9-6),0
220,1987.01,4,1359,M9w,Koboyama,2-2 (8-7),1,yorikiri,1361,M6e,Daitetsu,2-2 (9-6),0
221,1987.01,4,1361,M6e,Daitetsu,2-2 (9-6),0,yorikiri,1359,M9w,Koboyama,2-2 (8-7),1
222,1987.01,4,1310,M6w,Kirinishiki,3-1 (8-7),1,tsukidashi,1333,M11e,Sasshunada,2-2 (8-7),0
223,1987.01,4,1333,M11e,Sasshunada,2-2 (8-7),0,tsukidashi,1310,M6w,Kirinishiki,3-1 (8-7),1
224,1987.01,4,1348,M5e,Jingaku,1-3 (6-9),0,yorikiri,4126,M12w,Sadanoumi,4-0 (8-7),1
225,1987.01,4,4126,M12w,Sadanoumi,4-0 (8-7),1,yorikiri,1348,M5e,Jingaku,1-3 (6-9),0
226,1987.01,4,1335,M5w,Takanofuji,0-4 (6-9),0,yorikiri,4139,M10e,Koryu,1-3 (7-8),1
227,1987.01,4,4139,M10e,Koryu,1-3 (7-8),1,yorikiri,1335,M5w,Takanofuji,0-4 (6-9),0
228,1987.01,4,33,M4w,Terao,4-0 (6-9),1,tsukiotoshi,1347,M10w,Itai,3-1 (9-6),0
229,1987.01,4,1347,M10w,Itai,3-1 (9-6),0,tsukiotoshi,33,M4w,Terao,4-0 (6-9),1
230,1987.01,4,1345,M9e,Tamaryu,2-2 (8-7),1,uwatenage,1369,M3w,Toryu,0-4 (2-13),0
231,1987.01,4,1369,M3w,Toryu,0-4 (2-13),0,uwatenage,1345,M9e,Tamaryu,2-2 (8-7),1
232,1987.01,4,1287,S1e,Konishiki,3-1 (10-5),1,tsukidashi,1364,M4e,Masurao,2-2 (8-7),0
233,1987.01,4,1364,M4e,Masurao,2-2 (8-7),0,tsukidashi,1287,S1e,Konishiki,3-1 (10-5),1
234,1987.01,4,4116,K1e,Dewanohana,1-3 (5-10),1,yoritaoshi,4127,O3eHD,Wakashimazu,2-2 (5-10),0
235,1987.01,4,4127,O3eHD,Wakashimazu,2-2 (5-10),0,yoritaoshi,4116,K1e,Dewanohana,1-3 (5-10),1
236,1987.01,4,1301,S1w,Kirishima,1-3 (3-12),0,oshidashi,1339,O2eHD,Hokutoumi,3-1 (11-4),1
237,1987.01,4,1339,O2eHD,Hokutoumi,3-1 (11-4),1,oshidashi,1301,S1w,Kirishima,1-3 (3-12),0
238,1987.01,4,1337,K1w,Tochitsukasa,0-4 (7-8),0,oshidashi,1379,O2wHD,Asashio,4-0 (9-6),1
239,1987.01,4,1379,O2wHD,Asashio,4-0 (9-6),1,oshidashi,1337,K1w,Tochitsukasa,0-4 (7-8),0
240,1987.01,4,1342,M1e,Asahifuji,2-2 (8-7),0,sukuinage,1350,O1e,Onokuni,3-1 (9-6),1
241,1987.01,4,1350,O1e,Onokuni,3-1 (9-6),1,sukuinage,1342,M1e,Asahifuji,2-2 (8-7),0
242,1987.01,4,1363,O1w,Hokutenyu,3-1 (11-4),1,yorikiri,4099,M2e,Kirinji,0-4 (4-11),0
243,1987.01,4,4099,M2e,Kirinji,0-4 (4-11),0,yorikiri,1363,O1w,Hokutenyu,3-1 (11-4),1
244,1987.01,4,1338,M3e,Ozutsu,0-4 (4-11),0,amiuchi,1354,Y1e,Chiyonofuji,4-0 (12-3),1
245,1987.01,4,1354,Y1e,Chiyonofuji,4-0 (12-3),1,amiuchi,1338,M3e,Ozutsu,0-4 (4-11),0
246,1987.01,4,1332,M2w,Sakahoko,1-3 (6-9),0,oshidashi,4136,Y1w,Futahaguro,4-0 (12-3),1
247,1987.01,4,4136,Y1w,Futahaguro,4-0 (12-3),1,oshidashi,1332,M2w,Sakahoko,1-3 (6-9),0
248,1987.01,5,1295,Ms2w,Kyokudozan,1-2 (2-5),0,katasukashi,4311,J12w,Hakuryu,3-2 (9-6),1
249,1987.01,5,4311,J12w,Hakuryu,3-2 (9-6),1,katasukashi,1295,Ms2w,Kyokudozan,1-2 (2-5),0
250,1987.01,5,1331,J12e,Saganobori,3-2 (8-7),0,sotogake,1378,J13e,Hoo,2-3 (5-10),1
251,1987.01,5,1378,J13e,Hoo,2-3 (5-10),1,sotogake,1331,J12e,Saganobori,3-2 (8-7),0
252,1987.01,5,4078,J10w,Oshio,2-3 (6-9),0,tsukiotoshi,4100,J11w,Kaneshiro,4-1 (8-7),1
253,1987.01,5,4100,J11w,Kaneshiro,4-1 (8-7),1,tsukiotoshi,4078,J10w,Oshio,2-3 (6-9),0
254,1987.01,5,1367,J9e,Fujihikari,3-2 (9-6),1,sukuinage,4332,J13w,Tochinohana,2-3 (8-7),0
255,1987.01,5,4332,J13w,Tochinohana,2-3 (8-7),0,sukuinage,1367,J9e,Fujihikari,3-2 (9-6),1
256,1987.01,5,4138,J10e,Tochimatoi,2-3 (10-5),0,yorikiri,4336,J6w,Tamakirin,3-2 (6-9),1
257,1987.01,5,4336,J6w,Tamakirin,3-2 (6-9),1,yorikiri,4138,J10e,Tochimatoi,2-3 (10-5),0
258,1987.01,5,1476,J8w,Otaka,4-1 (8-7),1,uwatenage,4107,J5e,Kaiki,3-2 (8-7),0
259,1987.01,5,4107,J5e,Kaiki,3-2 (8-7),0,uwatenage,1476,J8w,Otaka,4-1 (8-7),1
260,1987.01,5,30,J9w,Kitakachidoki,4-1 (9-6),1,oshidashi,37,J4e,Kotoinazuma,2-3 (8-7),0
261,1987.01,5,37,J4e,Kotoinazuma,2-3 (8-7),0,oshidashi,30,J9w,Kitakachidoki,4-1 (9-6),1
262,1987.01,5,1315,J3w,Enazakura,0-5 (5-10),0,yorikiri,1377,J11e,Iwatefuji,1-4 (3-12),1
263,1987.01,5,1377,J11e,Iwatefuji,1-4 (3-12),1,yorikiri,1315,J3w,Enazakura,0-5 (5-10),0
264,1987.01,5,1330,J3e,Kobayashiyama,4-1 (10-5),1,tsukidashi,1380,J7e,Hidanohana,3-2 (8-7),0
265,1987.01,5,1380,J7e,Hidanohana,3-2 (8-7),0,tsukidashi,1330,J3e,Kobayashiyama,4-1 (10-5),1
266,1987.01,5,49,J2w,Misugisato,1-4 (6-9),1,oshidashi,1358,J7w,Hoshiiwato,1-4 (6-9),0
267,1987.01,5,1358,J7w,Hoshiiwato,1-4 (6-9),0,oshidashi,49,J2w,Misugisato,1-4 (6-9),1
268,1987.01,5,1302,J2e,Takamisugi,1-4 (6-9),0,yorikiri,1334,J5w,Wakasegawa,3-2 (9-6),1
269,1987.01,5,1334,J5w,Wakasegawa,3-2 (9-6),1,yorikiri,1302,J2e,Takamisugi,1-4 (6-9),0
270,1987.01,5,1356,J1w,Kinoarashi,4-1 (8-7),1,yorikiri,4130,J6e,Hachiya,2-3 (9-6),0
271,1987.01,5,4130,J6e,Hachiya,2-3 (9-6),0,yorikiri,1356,J1w,Kinoarashi,4-1 (8-7),1
272,1987.01,5,1375,J8e,Masudayama,3-2 (9-6),0,hikkake,4094,J1e,Onishiki,4-1 (9-6),1
273,1987.01,5,4094,J1e,Onishiki,4-1 (9-6),1,hikkake,1375,J8e,Masudayama,3-2 (9-6),0
274,1987.01,5,23,M12e,Tochinowaka,2-3 (7-8),1,yorikiri,4140,M14e,Chikubayama,2-3 (5-10),0
275,1987.01,5,4140,M14e,Chikubayama,2-3 (5-10),0,yorikiri,23,M12e,Tochinowaka,2-3 (7-8),1
276,1987.01,5,1359,M9w,Koboyama,2-3 (8-7),0,yorikiri,1372,M13w,Maenoshin,2-3 (6-9),1
277,1987.01,5,1372,M13w,Maenoshin,2-3 (6-9),1,yorikiri,1359,M9w,Koboyama,2-3 (8-7),0
278,1987.01,5,1345,M9e,Tamaryu,2-3 (8-7),0,uwatenage,1352,M11w,Tagaryu,3-2 (9-6),1
279,1987.01,5,1352,M11w,Tagaryu,3-2 (9-6),1,uwatenage,1345,M9e,Tamaryu,2-3 (8-7),0
280,1987.01,5,4126,M12w,Sadanoumi,4-1 (8-7),0,oshidashi,4131,M8w,Tochitsurugi,2-3 (8-7),1
281,1987.01,5,4131,M8w,Tochitsurugi,2-3 (8-7),1,oshidashi,4126,M12w,Sadanoumi,4-1 (8-7),0
282,1987.01,5,1347,M10w,Itai,4-1 (9-6),1,oshidashi,1376,M7e,Hananoumi,4-1 (9-6),0
283,1987.01,5,1376,M7e,Hananoumi,4-1 (9-6),0,oshidashi,1347,M10w,Itai,4-1 (9-6),1
284,1987.01,5,1333,M11e,Sasshunada,3-2 (8-7),1,yorikiri,1361,M6e,Daitetsu,2-3 (9-6),0
285,1987.01,5,1361,M6e,Daitetsu,2-3 (9-6),0,yorikiri,1333,M11e,Sasshunada,3-2 (8-7),1
286,1987.01,5,1348,M5e,Jingaku,2-3 (6-9),1,oshidashi,1374,M13e,Kurama,2-3 (8-7),0
287,1987.01,5,1374,M13e,Kurama,2-3 (8-7),0,oshidashi,1348,M5e,Jingaku,2-3 (6-9),1
288,1987.01,5,1353,M8e,Daijuyama,3-2 (8-7),1,kotenage,1364,M4e,Masurao,2-3 (8-7),0
289,1987.01,5,1364,M4e,Masurao,2-3 (8-7),0,kotenage,1353,M8e,Daijuyama,3-2 (8-7),1
290,1987.01,5,1369,M3w,Toryu,0-5 (2-13),0,yorikiri,4139,M10e,Koryu,2-3 (7-8),1
291,1987.01,5,4139,M10e,Koryu,2-3 (7-8),1,yorikiri,1369,M3w,Toryu,0-5 (2-13),0
292,1987.01,5,1335,M5w,Takanofuji,1-4 (6-9),1,uwatenage,4099,M2e,Kirinji,0-5 (4-11),0
293,1987.01,5,4099,M2e,Kirinji,0-5 (4-11),0,uwatenage,1335,M5w,Takanofuji,1-4 (6-9),1
294,1987.01,5,1310,M6w,Kirinishiki,3-2 (8-7),0,oshidashi,1342,M1e,Asahifuji,3-2 (8-7),1
295,1987.01,5,1342,M1e,Asahifuji,3-2 (8-7),1,oshidashi,1310,M6w,Kirinishiki,3-2 (8-7),0
296,1987.01,5,1337,K1w,Tochitsukasa,1-4 (7-8),1,tsukiotoshi,4127,O3eHD,Wakashimazu,2-3 (5-10),0
297,1987.01,5,4127,O3eHD,Wakashimazu,2-3 (5-10),0,tsukiotoshi,1337,K1w,Tochitsukasa,1-4 (7-8),1
298,1987.01,5,33,M4w,Terao,4-1 (6-9),0,tsukitaoshi,1379,O2wHD,Asashio,5-0 (9-6),1
299,1987.01,5,1379,O2wHD,Asashio,5-0 (9-6),1,tsukitaoshi,33,M4w,Terao,4-1 (6-9),0
300,1987.01,5,1287,S1e,Konishiki,3-2 (10-5),0,hikiotoshi,1339,O2eHD,Hokutoumi,4-1 (11-4),1
301,1987.01,5,1339,O2eHD,Hokutoumi,4-1 (11-4),1,hikiotoshi,1287,S1e,Konishiki,3-2 (10-5),0
302,1987.01,5,1332,M2w,Sakahoko,1-4 (6-9),0,oshidashi,1363,O1w,Hokutenyu,4-1 (11-4),1
303,1987.01,5,1363,O1w,Hokutenyu,4-1 (11-4),1,oshidashi,1332,M2w,Sakahoko,1-4 (6-9),0
304,1987.01,5,1338,M3e,Ozutsu,0-5 (4-11),0,oshidashi,1350,O1e,Onokuni,4-1 (9-6),1
305,1987.01,5,1350,O1e,Onokuni,4-1 (9-6),1,oshidashi,1338,M3e,Ozutsu,0-5 (4-11),0
306,1987.01,5,1301,S1w,Kirishima,1-4 (3-12),0,tsuridashi,4136,Y1w,Futahaguro,5-0 (12-3),1
307,1987.01,5,4136,Y1w,Futahaguro,5-0 (12-3),1,tsuridashi,1301,S1w,Kirishima,1-4 (3-12),0
308,1987.01,5,1354,Y1e,Chiyonofuji,5-0 (12-3),1,uwatenage,4116,K1e,Dewanohana,1-4 (5-10),0
309,1987.01,5,4116,K1e,Dewanohana,1-4 (5-10),0,uwatenage,1354,Y1e,Chiyonofuji,5-0 (12-3),1
310,1987.01,6,1362,Ms2e,Onohana,1-3 (4-3),0,kubinage,1378,J13e,Hoo,3-3 (5-10),1
311,1987.01,6,1378,J13e,Hoo,3-3 (5-10),1,kubinage,1362,Ms2e,Onohana,1-3 (4-3),0
312,1987.01,6,4078,J10w,Oshio,2-4 (6-9),0,yorikiri,4332,J13w,Tochinohana,3-3 (8-7),1
313,1987.01,6,4332,J13w,Tochinohana,3-3 (8-7),1,yorikiri,4078,J10w,Oshio,2-4 (6-9),0
314,1987.01,6,1331,J12e,Saganobori,4-2 (8-7),1,oshitaoshi,1367,J9e,Fujihikari,3-3 (9-6),0
315,1987.01,6,1367,J9e,Fujihikari,3-3 (9-6),0,oshitaoshi,1331,J12e,Saganobori,4-2 (8-7),1
316,1987.01,6,30,J9w,Kitakachidoki,4-2 (9-6),0,oshidashi,1375,J8e,Masudayama,4-2 (9-6),1
317,1987.01,6,1375,J8e,Masudayama,4-2 (9-6),1,oshidashi,30,J9w,Kitakachidoki,4-2 (9-6),0
318,1987.01,6,1358,J7w,Hoshiiwato,1-5 (6-9),0,hatakikomi,1377,J11e,Iwatefuji,2-4 (3-12),1
319,1987.01,6,1377,J11e,Iwatefuji,2-4 (3-12),1,hatakikomi,1358,J7w,Hoshiiwato,1-5 (6-9),0
320,1987.01,6,4107,J5e,Kaiki,4-2 (8-7),1,yorikiri,4311,J12w,Hakuryu,3-3 (9-6),0
321,1987.01,6,4311,J12w,Hakuryu,3-3 (9-6),0,yorikiri,4107,J5e,Kaiki,4-2 (8-7),1
322,1987.01,6,1334,J5w,Wakasegawa,4-2 (9-6),1,yorikiri,4100,J11w,Kaneshiro,4-2 (8-7),0
323,1987.01,6,4100,J11w,Kaneshiro,4-2 (8-7),0,yorikiri,1334,J5w,Wakasegawa,4-2 (9-6),1
324,1987.01,6,37,J4e,Kotoinazuma,2-4 (8-7),0,tsukidashi,4138,J10e,Tochimatoi,3-3 (10-5),1
325,1987.01,6,4138,J10e,Tochimatoi,3-3 (10-5),1,tsukidashi,37,J4e,Kotoinazuma,2-4 (8-7),0
326,1987.01,6,1330,J3e,Kobayashiyama,5-1 (10-5),1,oshidashi,1476,J8w,Otaka,4-2 (8-7),0
327,1987.01,6,1476,J8w,Otaka,4-2 (8-7),0,oshidashi,1330,J3e,Kobayashiyama,5-1 (10-5),1
328,1987.01,6,1302,J2e,Takamisugi,1-5 (6-9),0,shitatenage,4130,J6e,Hachiya,3-3 (9-6),1
329,1987.01,6,4130,J6e,Hachiya,3-3 (9-6),1,shitatenage,1302,J2e,Takamisugi,1-5 (6-9),0
330,1987.01,6,49,J2w,Misugisato,2-4 (6-9),1,hatakikomi,1315,J3w,Enazakura,0-6 (5-10),0
331,1987.01,6,1315,J3w,Enazakura,0-6 (5-10),0,hatakikomi,49,J2w,Misugisato,2-4 (6-9),1
332,1987.01,6,4094,J1e,Onishiki,5-1 (9-6),1,yorikiri,4336,J6w,Tamakirin,3-3 (6-9),0
333,1987.01,6,4336,J6w,Tamakirin,3-3 (6-9),0,yorikiri,4094,J1e,Onishiki,5-1 (9-6),1
334,1987.01,6,1356,J1w,Kinoarashi,4-2 (8-7),0,okuridashi,1380,J7e,Hidanohana,4-2 (8-7),1
335,1987.01,6,1380,J7e,Hidanohana,4-2 (8-7),1,okuridashi,1356,J1w,Kinoarashi,4-2 (8-7),0
336,1987.01,6,1352,M11w,Tagaryu,3-3 (9-6),0,oshidashi,4140,M14e,Chikubayama,3-3 (5-10),1
337,1987.01,6,4140,M14e,Chikubayama,3-3 (5-10),1,oshidashi,1352,M11w,Tagaryu,3-3 (9-6),0
338,1987.01,6,1359,M9w,Koboyama,3-3 (8-7),1,yorikiri,1374,M13e,Kurama,2-4 (8-7),0
339,1987.01,6,1374,M13e,Kurama,2-4 (8-7),0,yorikiri,1359,M9w,Koboyama,3-3 (8-7),1
340,1987.01,6,1333,M11e,Sasshunada,3-3 (8-7),0,yorikiri,1353,M8e,Daijuyama,4-2 (8-7),1
341,1987.01,6,1353,M8e,Daijuyama,4-2 (8-7),1,yorikiri,1333,M11e,Sasshunada,3-3 (8-7),0
342,1987.01,6,4131,M8w,Tochitsurugi,3-3 (8-7),1,kekaeshi,4139,M10e,Koryu,2-4 (7-8),0
343,1987.01,6,4139,M10e,Koryu,2-4 (7-8),0,kekaeshi,4131,M8w,Tochitsurugi,3-3 (8-7),1
344,1987.01,6,1376,M7e,Hananoumi,5-1 (9-6),1,oshidashi,4126,M12w,Sadanoumi,4-2 (8-7),0
345,1987.01,6,4126,M12w,Sadanoumi,4-2 (8-7),0,oshidashi,1376,M7e,Hananoumi,5-1 (9-6),1
346,1987.01,6,1361,M6e,Daitetsu,3-3 (9-6),1,tsuridashi,1372,M13w,Maenoshin,2-4 (6-9),0
347,1987.01,6,1372,M13w,Maenoshin,2-4 (6-9),0,tsuridashi,1361,M6e,Daitetsu,3-3 (9-6),1
348,1987.01,6,1310,M6w,Kirinishiki,3-3 (8-7),0,oshidashi,1347,M10w,Itai,5-1 (9-6),1
349,1987.01,6,1347,M10w,Itai,5-1 (9-6),1,oshidashi,1310,M6w,Kirinishiki,3-3 (8-7),0
350,1987.01,6,23,M12e,Tochinowaka,2-4 (7-8),0,hatakikomi,1335,M5w,Takanofuji,2-4 (6-9),1
351,1987.01,6,1335,M5w,Takanofuji,2-4 (6-9),1,hatakikomi,23,M12e,Tochinowaka,2-4 (7-8),0
352,1987.01,6,1345,M9e,Tamaryu,2-4 (8-7),0,yorikiri,1364,M4e,Masurao,3-3 (8-7),1
353,1987.01,6,1364,M4e,Masurao,3-3 (8-7),1,yorikiri,1345,M9e,Tamaryu,2-4 (8-7),0
354,1987.01,6,1338,M3e,Ozutsu,0-6 (4-11),0,hatakikomi,4099,M2e,Kirinji,1-5 (4-11),1
355,1987.01,6,4099,M2e,Kirinji,1-5 (4-11),1,hatakikomi,1338,M3e,Ozutsu,0-6 (4-11),0
356,1987.01,6,1287,S1e,Konishiki,3-3 (10-5),0,shitatenage,1348,M5e,Jingaku,3-3 (6-9),1
357,1987.01,6,1348,M5e,Jingaku,3-3 (6-9),1,shitatenage,1287,S1e,Konishiki,3-3 (10-5),0
358,1987.01,6,1369,M3w,Toryu,0-6 (2-13),0,shitatenage,4127,O3eHD,Wakashimazu,3-3 (5-10),1
359,1987.01,6,4127,O3eHD,Wakashimazu,3-3 (5-10),1,shitatenage,1369,M3w,Toryu,0-6 (2-13),0
360,1987.01,6,33,M4w,Terao,4-2 (6-9),0,okuridashi,1339,O2eHD,Hokutoumi,5-1 (11-4),1
361,1987.01,6,1339,O2eHD,Hokutoumi,5-1 (11-4),1,okuridashi,33,M4w,Terao,4-2 (6-9),0
362,1987.01,6,1301,S1w,Kirishima,1-5 (3-12),0,oshidashi,1379,O2wHD,Asashio,6-0 (9-6),1
363,1987.01,6,1379,O2wHD,Asashio,6-0 (9-6),1,oshidashi,1301,S1w,Kirishima,1-5 (3-12),0
364,1987.01,6,1337,K1w,Tochitsukasa,2-4 (7-8),1,hatakikomi,1350,O1e,Onokuni,4-2 (9-6),0
365,1987.01,6,1350,O1e,Onokuni,4-2 (9-6),0,hatakikomi,1337,K1w,Tochitsukasa,2-4 (7-8),1
366,1987.01,6,1363,O1w,Hokutenyu,5-1 (11-4),1,tsuridashi,4116,K1e,Dewanohana,1-5 (5-10),0
367,1987.01,6,4116,K1e,Dewanohana,1-5 (5-10),0,tsuridashi,1363,O1w,Hokutenyu,5-1 (11-4),1
368,1987.01,6,1332,M2w,Sakahoko,2-4 (6-9),1,yorikiri,1354,Y1e,Chiyonofuji,5-1 (12-3),0
369,1987.01,6,1354,Y1e,Chiyonofuji,5-1 (12-3),0,yorikiri,1332,M2w,Sakahoko,2-4 (6-9),1
370,1987.01,6,1342,M1e,Asahifuji,3-3 (8-7),0,yorikiri,4136,Y1w,Futahaguro,6-0 (12-3),1
371,1987.01,6,4136,Y1w,Futahaguro,6-0 (12-3),1,yorikiri,1342,M1e,Asahifuji,3-3 (8-7),0
372,1987.01,7,1360,Ms3e,Oishida,3-1 (3-4),1,yorikiri,1378,J13e,Hoo,3-4 (5-10),0
373,1987.01,7,1378,J13e,Hoo,3-4 (5-10),0,yorikiri,1360,Ms3e,Oishida,3-1 (3-4),1
374,1987.01,7,1377,J11e,Iwatefuji,2-5 (3-12),0,oshidashi,4138,J10e,Tochimatoi,4-3 (10-5),1
375,1987.01,7,4138,J10e,Tochimatoi,4-3 (10-5),1,oshidashi,1377,J11e,Iwatefuji,2-5 (3-12),0
376,1987.01,7,1367,J9e,Fujihikari,4-3 (9-6),1,uwatenage,1476,J8w,Otaka,4-3 (8-7),0
377,1987.01,7,1476,J8w,Otaka,4-3 (8-7),0,uwatenage,1367,J9e,Fujihikari,4-3 (9-6),1
378,1987.01,7,1380,J7e,Hidanohana,4-3 (8-7),0,shitatenage,4311,J12w,Hakuryu,4-3 (9-6),1
379,1987.01,7,4311,J12w,Hakuryu,4-3 (9-6),1,shitatenage,1380,J7e,Hidanohana,4-3 (8-7),0
380,1987.01,7,1331,J12e,Saganobori,4-3 (8-7),0,hatakikomi,4130,J6e,Hachiya,4-3 (9-6),1
381,1987.01,7,4130,J6e,Hachiya,4-3 (9-6),1,hatakikomi,1331,J12e,Saganobori,4-3 (8-7),0
382,1987.01,7,1375,J8e,Masudayama,4-3 (9-6),0,yorikiri,4107,J5e,Kaiki,5-2 (8-7),1
383,1987.01,7,4107,J5e,Kaiki,5-2 (8-7),1,yorikiri,1375,J8e,Masudayama,4-3 (9-6),0
384,1987.01,7,37,J4e,Kotoinazuma,3-4 (8-7),1,sukuinage,4336,J6w,Tamakirin,3-4 (6-9),0
385,1987.01,7,4336,J6w,Tamakirin,3-4 (6-9),0,sukuinage,37,J4e,Kotoinazuma,3-4 (8-7),1
386,1987.01,7,1315,J3w,Enazakura,1-6 (5-10),1,oshidashi,4332,J13w,Tochinohana,3-4 (8-7),0
387,1987.01,7,4332,J13w,Tochinohana,3-4 (8-7),0,oshidashi,1315,J3w,Enazakura,1-6 (5-10),1
388,1987.01,7,1330,J3e,Kobayashiyama,5-2 (10-5),0,yorikiri,4100,J11w,Kaneshiro,5-2 (8-7),1
389,1987.01,7,4100,J11w,Kaneshiro,5-2 (8-7),1,yorikiri,1330,J3e,Kobayashiyama,5-2 (10-5),0
390,1987.01,7,49,J2w,Misugisato,3-4 (6-9),1,kotenage,4078,J10w,Oshio,2-5 (6-9),0
391,1987.01,7,4078,J10w,Oshio,2-5 (6-9),0,kotenage,49,J2w,Misugisato,3-4 (6-9),1
392,1987.01,7,1302,J2e,Takamisugi,2-5 (6-9),1,yorikiri,1358,J7w,Hoshiiwato,1-6 (6-9),0
393,1987.01,7,1358,J7w,Hoshiiwato,1-6 (6-9),0,yorikiri,1302,J2e,Takamisugi,2-5 (6-9),1
394,1987.01,7,30,J9w,Kitakachidoki,4-3 (9-6),0,yoritaoshi,1356,J1w,Kinoarashi,5-2 (8-7),1
395,1987.01,7,1356,J1w,Kinoarashi,5-2 (8-7),1,yoritaoshi,30,J9w,Kitakachidoki,4-3 (9-6),0
396,1987.01,7,1334,J5w,Wakasegawa,5-2 (9-6),1,uwatenage,4094,J1e,Onishiki,5-2 (9-6),0
397,1987.01,7,4094,J1e,Onishiki,5-2 (9-6),0,uwatenage,1334,J5w,Wakasegawa,5-2 (9-6),1
398,1987.01,7,1374,M13e,Kurama,3-4 (8-7),1,hatakikomi,4140,M14e,Chikubayama,3-4 (5-10),0
399,1987.01,7,4140,M14e,Chikubayama,3-4 (5-10),0,hatakikomi,1374,M13e,Kurama,3-4 (8-7),1
400,1987.01,7,1352,M11w,Tagaryu,4-3 (9-6),1,yorikiri,4131,M8w,Tochitsurugi,3-4 (8-7),0
401,1987.01,7,4131,M8w,Tochitsurugi,3-4 (8-7),0,yorikiri,1352,M11w,Tagaryu,4-3 (9-6),1
402,1987.01,7,1353,M8e,Daijuyama,5-2 (8-7),1,sukuinage,1372,M13w,Maenoshin,2-5 (6-9),0
403,1987.01,7,1372,M13w,Maenoshin,2-5 (6-9),0,sukuinage,1353,M8e,Daijuyama,5-2 (8-7),1
404,1987.01,7,1333,M11e,Sasshunada,4-3 (8-7),1,oshidashi,1376,M7e,Hananoumi,5-2 (9-6),0
405,1987.01,7,1376,M7e,Hananoumi,5-2 (9-6),0,oshidashi,1333,M11e,Sasshunada,4-3 (8-7),1
406,1987.01,7,1310,M6w,Kirinishiki,3-4 (8-7),0,oshitaoshi,4126,M12w,Sadanoumi,5-2 (8-7),1
407,1987.01,7,4126,M12w,Sadanoumi,5-2 (8-7),1,oshitaoshi,1310,M6w,Kirinishiki,3-4 (8-7),0
408,1987.01,7,23,M12e,Tochinowaka,2-5 (7-8),0,yorikiri,1361,M6e,Daitetsu,4-3 (9-6),1
409,1987.01,7,1361,M6e,Daitetsu,4-3 (9-6),1,yorikiri,23,M12e,Tochinowaka,2-5 (7-8),0
410,1987.01,7,1335,M5w,Takanofuji,2-5 (6-9),0,shitatenage,1345,M9e,Tamaryu,3-4 (8-7),1
411,1987.01,7,1345,M9e,Tamaryu,3-4 (8-7),1,shitatenage,1335,M5w,Takanofuji,2-5 (6-9),0
412,1987.01,7,1347,M10w,Itai,6-1 (9-6),1,oshidashi,1348,M5e,Jingaku,3-4 (6-9),0
413,1987.01,7,1348,M5e,Jingaku,3-4 (6-9),0,oshidashi,1347,M10w,Itai,6-1 (9-6),1
414,1987.01,7,1364,M4e,Masurao,4-3 (8-7),1,yorikiri,4139,M10e,Koryu,2-5 (7-8),0
415,1987.01,7,4139,M10e,Koryu,2-5 (7-8),0,yorikiri,1364,M4e,Masurao,4-3 (8-7),1
416,1987.01,7,1338,M3e,Ozutsu,1-6 (4-11),1,tsukiotoshi,1359,M9w,Koboyama,3-4 (8-7),0
417,1987.01,7,1359,M9w,Koboyama,3-4 (8-7),0,tsukiotoshi,1338,M3e,Ozutsu,1-6 (4-11),1
418,1987.01,7,1369,M3w,Toryu,1-6 (2-13),1,oshidashi,4099,M2e,Kirinji,1-6 (4-11),0
419,1987.01,7,4099,M2e,Kirinji,1-6 (4-11),0,oshidashi,1369,M3w,Toryu,1-6 (2-13),1
420,1987.01,7,1301,S1w,Kirishima,1-6 (3-12),0,yorikiri,4127,O3eHD,Wakashimazu,4-3 (5-10),1
421,1987.01,7,4127,O3eHD,Wakashimazu,4-3 (5-10),1,yorikiri,1301,S1w,Kirishima,1-6 (3-12),0
422,1987.01,7,1342,M1e,Asahifuji,4-3 (8-7),1,yorikiri,1379,O2wHD,Asashio,6-1 (9-6),0
